2009,6,24,36.829803,-97.2724,0.007,0.005,0.003
2009,6,24,36.919296,-97.295815,NaN,NaN,NaN
2009,6,24,37.007572,-97.317566,NaN,NaN,NaN
2009,6,24,37.097092,-97.340927,NaN,NaN,NaN
2009,6,24,36.192799,-97.244865,NaN,NaN,NaN
2009,6,24,36.281113,-97.266289,NaN,NaN,NaN
2009,6,24,36.370613,-97.289612,NaN,NaN,NaN
2009,6,24,36.458969,-97.311134,NaN,NaN,NaN
2009,6,24,36.5485,-97.334473,NaN,NaN,NaN
2009,6,24,36.636791,-97.356285,NaN,NaN,NaN
2009,6,24,36.726334,-97.379509,NaN,NaN,NaN
2009,6,24,36.81459,-97.401482,NaN,NaN,NaN
2009,6,24,36.904068,-97.42498,NaN,NaN,NaN
2009,6,24,36.992352,-97.446793,NaN,NaN,NaN
2009,6,24,37.081856,-97.470276,NaN,NaN,NaN
2009,6,24,36.177711,-97.371216,NaN,NaN,NaN
2009,6,24,36.26601,-97.392883,NaN,NaN,NaN
2009,6,24,36.355511,-97.416222,NaN,NaN,NaN
2009,6,24,36.44384,-97.438034,NaN,NaN,NaN
2009,6,24,36.533371,-97.46138,NaN,NaN,NaN
2009,6,24,36.621662,-97.483337,NaN,NaN,NaN
2009,6,24,36.711182,-97.506737,NaN,NaN,NaN
2009,6,24,36.799435,-97.528839,NaN,NaN,NaN
2009,6,24,36.888901,-97.552452,NaN,NaN,NaN
2009,6,24,36.977161,-97.574524,NaN,NaN,NaN
2009,6,24,37.066658,-97.598068,NaN,NaN,NaN
2009,6,24,36.162678,-97.496033,NaN,NaN,NaN
2009,6,24,36.250969,-97.517883,NaN,NaN,NaN
2009,6,24,36.340435,-97.541451,NaN,NaN,NaN
2009,6,24,36.428761,-97.563446,NaN,NaN,NaN
2009,6,24,36.518295,-97.586746,NaN,NaN,NaN
2009,6,24,36.606567,-97.60894,NaN,NaN,NaN
2009,6,24,36.696083,-97.632362,NaN,NaN,NaN
2009,6,24,36.784332,-97.65464,NaN,NaN,NaN
2009,6,24,36.873768,-97.678467,NaN,NaN,NaN
2009,6,24,36.962021,-97.700699,NaN,NaN,NaN
2009,6,24,37.051506,-97.724358,NaN,NaN,NaN
2009,6,24,36.147697,-97.619316,NaN,NaN,NaN
2009,6,24,36.235977,-97.641342,NaN,NaN,NaN
2009,6,24,36.325417,-97.665138,NaN,NaN,NaN
2009,6,24,36.413734,-97.687271,NaN,NaN,NaN
2009,6,24,36.503242,-97.710777,NaN,NaN,NaN
2009,6,24,36.591507,-97.733116,NaN,NaN,NaN
2009,6,24,36.681015,-97.756622,0.016,0.011,0.009
2009,6,24,36.769257,-97.779037,NaN,NaN,NaN
2009,6,24,36.858688,-97.802887,NaN,NaN,NaN
2009,6,24,36.946934,-97.82531,NaN,NaN,NaN
2009,6,24,37.036385,-97.84922,NaN,NaN,NaN
2009,6,24,36.132748,-97.741302,NaN,NaN,NaN
2009,6,24,36.221016,-97.763496,NaN,NaN,NaN
2009,6,24,36.31044,-97.787392,NaN,NaN,NaN
2009,6,24,36.398743,-97.809761,NaN,NaN,NaN
2009,6,24,36.488216,-97.833542,NaN,NaN,NaN
2009,6,24,36.576496,-97.85585,NaN,NaN,NaN
2009,6,24,36.665966,-97.879623,NaN,NaN,NaN
2009,6,24,36.754208,-97.90213,NaN,NaN,NaN
2009,6,24,36.843628,-97.926086,NaN,NaN,NaN
2009,6,24,36.93187,-97.948639,NaN,NaN,NaN
2009,6,24,37.021301,-97.972694,NaN,NaN,NaN
2009,6,24,36.11779,-97.862259,NaN,NaN,NaN
2009,6,24,36.206051,-97.884628,NaN,NaN,NaN
2009,6,24,36.295467,-97.908592,NaN,NaN,NaN
2009,6,24,36.383762,-97.931091,NaN,NaN,NaN
2009,6,24,36.473213,-97.955009,0.018,0.014,0.01
2009,6,24,36.561493,-97.97747,NaN,NaN,NaN
2009,6,25,36.979366,-96.995911,0.208,0.178,0.157
2009,6,25,37.064655,-97.03653,0.217,0.173,0.141
2009,6,25,36.129913,-97.000153,0.27,0.201,0.151
2009,6,25,36.215134,-97.03553,0.262,0.195,0.146
2009,6,25,36.300335,-97.075623,0.257,0.191,0.144
2009,6,25,36.38549,-97.111328,0.255,0.207,0.172
2009,6,25,36.470764,-97.151497,0.23,0.201,0.181
2009,6,25,36.555759,-97.187714,0.224,0.2,0.183
2009,6,25,36.641113,-97.227539,0.216,0.161,0.121
2009,6,25,36.726101,-97.263916,0.199,0.148,0.111
2009,6,25,36.811417,-97.303886,0.196,0.146,0.109
2009,6,25,36.8964,-97.340073,0.184,0.137,0.103
2009,6,25,36.981583,-97.380844,0.164,0.14,0.124
2009,6,25,37.066532,-97.417236,0.162,0.122,0.094
2009,6,25,36.127895,-97.394875,0.28,0.22,0.175
2009,6,25,36.213181,-97.43425,0.27,0.219,0.182
2009,6,25,36.298031,-97.470901,0.239,0.214,0.195
2009,6,25,36.383171,-97.511284,0.241,0.215,0.196
2009,6,25,36.467896,-97.548271,0.213,0.191,0.174
2009,6,25,36.553097,-97.588394,0.173,0.155,0.141
2009,6,25,36.637852,-97.625381,0.19,0.141,0.106
2009,6,25,36.722927,-97.665985,0.186,0.138,0.104
2009,6,25,36.807854,-97.702095,0.18,0.146,0.122
2009,6,25,36.892872,-97.743195,0.166,0.148,0.136
2009,6,25,36.977654,-97.779938,0.168,0.15,0.137
2009,6,25,37.062721,-97.820984,0.17,0.152,0.138
2009,6,25,36.119183,-97.815308,0.222,0.198,0.181
2009,6,25,36.204018,-97.851654,0.238,0.212,0.194
2009,6,25,36.289101,-97.891891,0.243,0.181,0.136
2009,6,25,36.373775,-97.928726,0.227,0.187,0.159
2009,6,25,36.458885,-97.968842,0.23,0.205,0.187
2009,6,27,36.164932,-97.166878,0.362,0.293,0.244
2009,6,27,36.254845,-97.182327,0.356,0.289,0.24
2009,6,27,36.342384,-97.193718,0.372,0.32,0.282
2009,6,27,36.432358,-97.208725,0.415,0.343,0.291
2009,6,27,36.519905,-97.220665,0.42,0.341,0.284
2009,6,27,36.609867,-97.235535,0.472,0.406,0.358
2009,6,27,36.697399,-97.24736,0.524,0.395,0.3
2009,6,27,36.787323,-97.26265,NaN,NaN,NaN
2009,6,27,36.87476,-97.274605,NaN,NaN,NaN
2009,6,27,36.964699,-97.289993,NaN,NaN,NaN
2009,6,27,37.052261,-97.301712,NaN,NaN,NaN
2009,6,27,36.144245,-97.531052,0.339,0.257,0.197
2009,6,27,36.234196,-97.546448,0.361,0.288,0.235
2009,6,27,36.321754,-97.559288,0.36,0.303,0.262
2009,6,27,36.411747,-97.574631,0.372,0.333,0.305
2009,6,27,36.499409,-97.586411,0.394,0.353,0.324
2009,6,27,36.589355,-97.602028,NaN,NaN,NaN
2009,6,27,36.677002,-97.613739,NaN,NaN,NaN
2009,6,27,36.766926,-97.629585,NaN,NaN,NaN
2009,6,27,36.854427,-97.642319,NaN,NaN,NaN
2009,6,27,36.94437,-97.658112,0.421,0.378,0.346
2009,6,27,37.032047,-97.669739,0.403,0.361,0.331
2009,6,27,36.123638,-97.875931,0.334,0.276,0.234
2009,6,27,36.213585,-97.891853,0.238,0.196,NaN
2009,6,27,36.301224,-97.904984,NaN,NaN,NaN
2009,6,27,36.39119,-97.92112,NaN,NaN,NaN
2009,6,27,36.478878,-97.934189,NaN,NaN,NaN
2009,6,27,36.568893,-97.949165,NaN,NaN,NaN
2009,6,27,36.656616,-97.961319,NaN,NaN,NaN
2009,6,27,36.746571,-97.977119,0.537,0.416,0.327
2009,6,30,36.639427,-97.014114,0.154,0.115,0.086
2009,6,30,36.726761,-97.048149,0.162,0.121,0.09
2009,6,30,36.81348,-97.079941,0.11,0.082,0.061
2009,6,30,36.900761,-97.11409,0.066,0.049,0.036
2009,6,30,36.987488,-97.145752,0.117,0.087,0.065
2009,6,30,37.074844,-97.179832,0.098,0.073,0.055
2009,6,30,36.168514,-97.034302,0.137,0.102,0.077
2009,6,30,36.255272,-97.065636,0.089,0.066,0.05
2009,6,30,36.342491,-97.099991,0.074,0.055,0.041
2009,6,30,36.429291,-97.131134,0.105,0.078,0.058
2009,6,30,36.516537,-97.165573,0.04,0.03,0.022
2009,6,30,36.603249,-97.197151,0.033,0.024,0.018
2009,6,30,36.690533,-97.231316,0.035,0.026,0.019
2009,6,30,36.777218,-97.263168,0.053,0.04,0.03
2009,6,30,36.864395,-97.297714,0.011,0.008,0.006
2009,6,30,36.951057,-97.329575,0.043,0.032,0.024
2009,6,30,37.038372,-97.36377,0.067,0.05,0.037
2009,6,30,36.131416,-97.220894,0.188,0.14,0.105
2009,6,30,36.218178,-97.25209,0.136,0.101,0.076
2009,6,30,36.305305,-97.286766,0.056,0.042,0.031
2009,6,30,36.392036,-97.318161,0.058,0.043,0.032
2009,6,30,36.479179,-97.352974,0.028,0.021,0.015
2009,6,30,36.565903,-97.384384,NaN,NaN,NaN
2009,6,30,36.653069,-97.419037,0.047,0.035,0.026
2009,6,30,36.739708,-97.450996,0.043,0.032,0.024
2009,6,30,36.826836,-97.485649,0.015,0.011,0.008
2009,6,30,36.913445,-97.51767,0.019,0.014,0.01
2009,6,30,37.000641,-97.552345,0.052,0.038,0.029
2009,6,30,37.087215,-97.584618,0.059,0.044,0.033
2009,6,30,36.179684,-97.443855,0.049,0.036,0.027
2009,6,30,36.266792,-97.478493,0.016,0.012,0.009
2009,6,30,36.353416,-97.510307,NaN,NaN,NaN
2009,6,30,36.440567,-97.544952,0.003,0.002,0.002
2009,6,30,36.5271,-97.577179,NaN,NaN,NaN
2009,6,30,36.614243,-97.611816,NaN,NaN,NaN
2009,6,30,36.700771,-97.644196,NaN,NaN,NaN
2009,6,30,36.787842,-97.679031,NaN,NaN,NaN
2009,6,30,36.874397,-97.711182,0.061,0.046,0.034
2009,6,30,36.961567,-97.74585,0.061,0.046,0.034
2009,6,30,37.04805,-97.778442,0.072,0.054,0.04
2009,6,30,36.139633,-97.641548,NaN,NaN,NaN
2009,6,30,36.226692,-97.676285,NaN,NaN,NaN
2009,6,30,36.313316,-97.70797,NaN,NaN,NaN
2009,6,30,36.400406,-97.742775,NaN,NaN,NaN
2009,6,30,36.4869,-97.77507,0.001,0.001,NaN
2009,6,30,36.573917,-97.810165,NaN,NaN,NaN
2009,6,30,36.660408,-97.842628,NaN,NaN,NaN
2009,6,30,36.747383,-97.877792,0.002,0.002,0.001
2009,6,30,36.833824,-97.910393,NaN,NaN,NaN
2009,6,30,36.920929,-97.945236,0.074,0.055,0.041
2009,6,30,37.007416,-97.977684,0.037,0.027,0.02
2009,6,30,36.185108,-97.879471,NaN,NaN,NaN
2009,6,30,36.271679,-97.911293,NaN,NaN,NaN
2009,6,30,36.358658,-97.94648,NaN,NaN,NaN
2009,6,30,36.445179,-97.978516,0.031,0.023,0.017
2009,7,1,36.579964,-96.999878,0.032,0.024,0.018
2009,7,1,36.668221,-97.0196,0.09,0.067,0.05
2009,7,1,36.758011,-97.040665,0.05,0.037,0.027
2009,7,1,36.846268,-97.060608,0.018,0.013,0.01
2009,7,1,36.936066,-97.081863,0.048,0.036,0.027
2009,7,1,37.024323,-97.101463,NaN,NaN,NaN
2009,7,1,36.117786,-97.053055,NaN,NaN,NaN
2009,7,1,36.20755,-97.074448,NaN,NaN,NaN
2009,7,1,36.295876,-97.093964,NaN,NaN,NaN
2009,7,1,36.385666,-97.115372,0.012,0.009,0.007
2009,7,1,36.473976,-97.134895,NaN,NaN,NaN
2009,7,1,36.563721,-97.156418,NaN,NaN,NaN
2009,7,1,36.652016,-97.176025,NaN,NaN,NaN
2009,7,1,36.741776,-97.197357,NaN,NaN,NaN
2009,7,1,36.830032,-97.217529,NaN,NaN,NaN
2009,7,1,36.919819,-97.238922,NaN,NaN,NaN
2009,7,1,37.008083,-97.258705,NaN,NaN,NaN
2009,7,1,37.09779,-97.280441,NaN,NaN,NaN
2009,7,1,36.19146,-97.227127,NaN,NaN,NaN
2009,7,1,36.279766,-97.246994,NaN,NaN,NaN
2009,7,1,36.369572,-97.268311,NaN,NaN,NaN
2009,7,1,36.457878,-97.288086,NaN,NaN,NaN
2009,7,1,36.547604,-97.309792,NaN,NaN,NaN
2009,7,1,36.63591,-97.329529,NaN,NaN,NaN
2009,7,1,36.725651,-97.351067,NaN,NaN,NaN
2009,7,1,36.813919,-97.371353,NaN,NaN,NaN
2009,7,1,36.903687,-97.392937,NaN,NaN,NaN
2009,7,1,36.991959,-97.412849,NaN,NaN,NaN
2009,7,1,37.081654,-97.434692,NaN,NaN,NaN
2009,7,1,36.175484,-97.3769,NaN,NaN,NaN
2009,7,1,36.26379,-97.396965,NaN,NaN,NaN
2009,7,1,36.353588,-97.418358,NaN,NaN,NaN
2009,7,1,36.441879,-97.438477,NaN,NaN,NaN
2009,7,1,36.531612,-97.460114,NaN,NaN,NaN
2009,7,1,36.619915,-97.48011,NaN,NaN,NaN
2009,7,1,36.709641,-97.501808,NaN,NaN,NaN
2009,7,1,36.797913,-97.522217,NaN,NaN,NaN
2009,7,1,36.887661,-97.544006,NaN,NaN,NaN
2009,7,1,36.975925,-97.564178,0.024,0.018,0.013
2009,7,1,37.065613,-97.586136,NaN,NaN,NaN
2009,7,1,36.159641,-97.523666,NaN,NaN,NaN
2009,7,1,36.247944,-97.543968,NaN,NaN,NaN
2009,7,1,36.337692,-97.565804,NaN,NaN,NaN
2009,7,1,36.425987,-97.58609,NaN,NaN,NaN
2009,7,1,36.515732,-97.607658,NaN,NaN,NaN
2009,7,1,36.604019,-97.627968,0.024,0.018,0.013
2009,7,1,36.693748,-97.649651,NaN,NaN,NaN
2009,7,1,36.782028,-97.670212,NaN,NaN,NaN
2009,7,1,36.871742,-97.692322,NaN,NaN,NaN
2009,7,1,36.960011,-97.712646,NaN,NaN,NaN
2009,7,1,37.049679,-97.734756,NaN,NaN,NaN
2009,7,1,36.143913,-97.667747,NaN,NaN,NaN
2009,7,1,36.232212,-97.688286,NaN,NaN,NaN
2009,7,1,36.321938,-97.710335,NaN,NaN,NaN
2009,7,1,36.410229,-97.730835,NaN,NaN,NaN
2009,7,1,36.499939,-97.752693,NaN,NaN,NaN
2009,7,1,36.588238,-97.773109,NaN,NaN,NaN
2009,7,1,36.677956,-97.794914,NaN,NaN,NaN
2009,7,1,36.766243,-97.815575,NaN,NaN,NaN
2009,7,1,36.855957,-97.837685,NaN,NaN,NaN
2009,7,1,36.944214,-97.858299,NaN,NaN,NaN
2009,7,1,37.033848,-97.880722,NaN,NaN,NaN
2009,7,1,36.128265,-97.809532,NaN,NaN,NaN
2009,7,1,36.216572,-97.830139,NaN,NaN,NaN
2009,7,1,36.306278,-97.852364,NaN,NaN,NaN
2009,7,1,36.394558,-97.873131,NaN,NaN,NaN
2009,7,1,36.484222,-97.895401,NaN,NaN,NaN
2009,7,1,36.572559,-97.915672,NaN,NaN,NaN
2009,7,1,36.662247,-97.937744,NaN,NaN,NaN
2009,7,1,36.750546,-97.958496,0.047,0.035,0.026
2009,7,1,36.840244,-97.980698,0.009,0.007,0.005
2009,7,1,36.112713,-97.948929,NaN,NaN,NaN
2009,7,1,36.201023,-97.969711,NaN,NaN,NaN
2009,7,2,36.502533,-96.987839,0.211,0.157,0.118
2009,7,2,36.588257,-97.022293,0.228,0.17,0.127
2009,7,2,36.674374,-97.06012,0.241,0.195,0.162
2009,7,2,36.760101,-97.094437,0.215,0.16,0.12
2009,7,2,36.846165,-97.132553,0.191,0.142,0.107
2009,7,2,36.931927,-97.166939,0.206,0.154,0.115
2009,7,2,37.017971,-97.205315,0.244,0.182,0.137
2009,7,2,37.10363,-97.240227,NaN,NaN,NaN
2009,7,2,36.18071,-97.160187,0.2,0.149,0.112
2009,7,2,36.266895,-97.197449,0.184,0.137,0.103
2009,7,2,36.352409,-97.232452,0.186,0.138,0.104
2009,7,2,36.438377,-97.270653,0.175,0.13,0.098
2009,7,2,36.524078,-97.304962,0.167,0.125,0.093
2009,7,2,36.61002,-97.34333,0.164,0.122,0.091
2009,7,2,36.695583,-97.378143,0.168,0.125,0.094
2009,7,2,36.781528,-97.416534,0.163,0.121,0.091
2009,7,2,36.867168,-97.451241,0.155,0.115,0.086
2009,7,2,36.953094,-97.489876,0.184,0.137,0.103
2009,7,2,37.038605,-97.525223,0.22,0.164,0.123
2009,7,2,36.113304,-97.454399,0.149,0.111,0.083
2009,7,2,36.199364,-97.491951,0.152,0.113,0.085
2009,7,2,36.284904,-97.526604,0.141,0.113,0.092
2009,7,2,36.370716,-97.565239,0.141,0.105,0.079
2009,7,2,36.456253,-97.600029,0.14,0.12,0.106
2009,7,2,36.542,-97.638954,0.13,0.096,0.072
2009,7,2,36.627438,-97.674057,0.097,0.072,0.054
2009,7,2,36.713173,-97.71312,0.098,0.073,0.055
2009,7,2,36.798676,-97.748192,0.144,0.107,0.08
2009,7,2,36.884514,-97.786957,0.179,0.133,0.1
2009,7,2,36.969986,-97.822205,0.214,0.159,0.119
2009,7,2,37.055824,-97.861191,0.267,0.238,0.217
2009,7,2,36.127655,-97.80072,0.091,0.067,0.051
2009,7,2,36.213093,-97.835533,0.075,0.056,0.042
2009,7,2,36.29892,-97.873825,0.105,0.078,0.058
2009,7,2,36.384415,-97.908539,0.148,0.11,0.083
2009,7,2,36.47015,-97.94725,0.144,0.107,0.08
2009,7,2,36.555382,-97.982986,0.109,0.081,0.061
2009,7,3,36.902485,-97.008514,NaN,NaN,NaN
2009,7,3,36.99189,-97.033081,NaN,NaN,NaN
2009,7,3,36.444248,-97.005768,0.568,0.429,0.326
2009,7,3,36.532417,-97.028946,0.559,0.422,0.321
2009,7,3,36.621769,-97.053612,0.687,0.523,0.4
2009,7,3,36.709969,-97.077011,NaN,NaN,NaN
2009,7,3,36.799328,-97.1017,NaN,NaN,NaN
2009,7,3,36.887489,-97.125305,NaN,NaN,NaN
2009,7,3,36.976868,-97.150085,NaN,NaN,NaN
2009,7,3,36.16243,-97.048546,1.149,0.997,0.889
2009,7,3,36.25174,-97.073166,NaN,NaN,NaN
2009,7,3,36.340027,-97.096428,0.937,0.849,0.788
2009,7,3,36.429295,-97.121155,0.76,0.643,0.559
2009,7,3,36.51746,-97.144424,0.734,0.561,0.43
2009,7,3,36.606792,-97.169228,0.69,0.538,0.425
2009,7,3,36.694984,-97.192719,0.538,0.406,0.308
2009,7,3,36.784325,-97.217575,NaN,NaN,NaN
2009,7,3,36.872486,-97.241241,NaN,NaN,NaN
2009,7,3,36.961845,-97.266129,NaN,NaN,NaN
2009,7,3,36.147514,-97.162689,1.204,1.095,1.02
2009,7,3,36.236797,-97.187531,1.036,0.898,0.8
2009,7,3,36.325081,-97.210892,NaN,NaN,NaN
2009,7,3,36.414333,-97.235718,NaN,NaN,NaN
2009,7,3,36.502487,-97.259132,0.779,0.597,0.459
2009,7,3,36.591793,-97.284103,NaN,NaN,NaN
2009,7,3,36.679985,-97.307678,0.78,0.66,0.574
2009,7,3,36.769302,-97.332672,NaN,NaN,NaN
2009,7,3,36.857464,-97.356438,NaN,NaN,NaN
2009,7,3,36.9468,-97.381454,NaN,NaN,NaN
2009,7,3,36.13258,-97.276176,NaN,NaN,NaN
2009,7,3,36.221832,-97.301163,NaN,NaN,NaN
2009,7,3,36.310112,-97.324661,NaN,NaN,NaN
2009,7,3,36.399342,-97.349625,NaN,NaN,NaN
2009,7,3,36.487495,-97.373093,NaN,NaN,NaN
2009,7,3,36.576778,-97.398247,NaN,NaN,NaN
2009,7,3,36.66497,-97.421898,NaN,NaN,NaN
2009,7,3,36.754261,-97.447044,NaN,NaN,NaN
2009,7,3,36.842407,-97.470947,NaN,NaN,NaN
2009,7,3,36.931721,-97.496162,NaN,NaN,NaN
2009,7,3,36.117619,-97.389,0.767,0.587,0.451
2009,7,3,36.206848,-97.414124,0.949,0.805,0.701
2009,7,3,36.295124,-97.437698,NaN,NaN,NaN
2009,7,3,36.384327,-97.462845,NaN,NaN,NaN
2009,7,3,36.472473,-97.486443,NaN,NaN,NaN
2009,7,3,36.561737,-97.511696,1.282,1.093,0.956
2009,7,3,36.649918,-97.535477,NaN,NaN,NaN
2009,7,3,36.739189,-97.560791,NaN,NaN,NaN
2009,7,3,36.827332,-97.584778,NaN,NaN,NaN
2009,7,3,36.916618,-97.61013,0.635,0.482,0.368
2009,7,3,36.191849,-97.526405,0.959,0.85,0.772
2009,7,3,36.280102,-97.550186,NaN,NaN,NaN
2009,7,3,36.369286,-97.575455,NaN,NaN,NaN
2009,7,3,36.457413,-97.59922,NaN,NaN,NaN
2009,7,3,36.546665,-97.624573,NaN,NaN,NaN
2009,7,3,36.634834,-97.648468,NaN,NaN,NaN
2009,7,3,36.724091,-97.673882,NaN,NaN,NaN
2009,7,3,36.812225,-97.69799,NaN,NaN,NaN
2009,7,3,36.901489,-97.723488,NaN,NaN,NaN
2009,7,3,36.1768,-97.638199,NaN,NaN,NaN
2009,7,3,36.265045,-97.662094,NaN,NaN,NaN
2009,7,3,36.354198,-97.687561,NaN,NaN,NaN
2009,7,3,36.442322,-97.711441,NaN,NaN,NaN
2009,7,3,36.531548,-97.736923,NaN,NaN,NaN
2009,7,3,36.619717,-97.760925,NaN,NaN,NaN
2009,7,3,36.708946,-97.786461,NaN,NaN,NaN
2009,7,3,36.797073,-97.810677,NaN,NaN,NaN
2009,7,3,36.886322,-97.836288,NaN,NaN,NaN
2009,7,3,36.161709,-97.749527,NaN,NaN,NaN
2009,7,3,36.249947,-97.773506,NaN,NaN,NaN
2009,7,3,36.339077,-97.799095,NaN,NaN,NaN
2009,7,3,36.427181,-97.823151,NaN,NaN,NaN
2009,7,3,36.516388,-97.84877,NaN,NaN,NaN
2009,7,3,36.604546,-97.872879,NaN,NaN,NaN
2009,7,3,36.693756,-97.89856,NaN,NaN,NaN
2009,7,3,36.781872,-97.922905,NaN,NaN,NaN
2009,7,3,36.871101,-97.948631,1.063,0.965,0.898
2009,7,3,36.146561,-97.860451,NaN,NaN,NaN
2009,7,3,36.234787,-97.884583,NaN,NaN,NaN
2009,7,3,36.323891,-97.910294,NaN,NaN,NaN
2009,7,3,36.411991,-97.934448,NaN,NaN,NaN
2009,7,3,36.501167,-97.960243,NaN,NaN,NaN
2009,7,3,36.589325,-97.984436,NaN,NaN,NaN
2009,7,3,36.131359,-97.970993,NaN,NaN,NaN
2009,7,3,37.08004,-97.056473,NaN,NaN,NaN
2009,7,3,37.064999,-97.173637,0.491,0.369,0.28
2009,7,3,37.049965,-97.289848,0.436,0.327,0.247
2009,7,3,37.034908,-97.405312,NaN,NaN,NaN
2009,7,3,37.019829,-97.520096,NaN,NaN,NaN
2009,7,3,37.004715,-97.634216,NaN,NaN,NaN
2009,7,3,37.093964,-97.659523,0.632,0.48,0.366
2009,7,3,36.989571,-97.747726,NaN,NaN,NaN
2009,7,3,37.0788,-97.77317,NaN,NaN,NaN
2009,7,3,36.974388,-97.860664,NaN,NaN,NaN
2009,7,3,37.063591,-97.886261,NaN,NaN,NaN
2009,7,3,36.959156,-97.973122,NaN,NaN,NaN
2009,7,4,36.743973,-96.999443,0.26,0.232,0.212
2009,7,4,36.126499,-97.19239,NaN,NaN,NaN
2009,7,4,36.210854,-97.230011,NaN,NaN,NaN
2009,7,4,36.295185,-97.272415,NaN,NaN,NaN
2009,7,4,36.379471,-97.310371,NaN,NaN,NaN
2009,7,4,36.463711,-97.353104,0.171,0.153,0.14
2009,7,4,36.548286,-97.390167,0.173,0.154,0.141
2009,7,4,36.632683,-97.432632,0.191,0.17,0.155
2009,7,4,36.175278,-97.73288,0.239,0.214,0.195
2009,7,4,36.259438,-97.770851,0.21,0.187,0.171
2009,7,4,36.343639,-97.81324,0.195,0.174,0.159
2009,7,4,36.428112,-97.850266,0.202,0.18,0.164
2009,7,4,36.512226,-97.893341,0.227,0.202,0.185
2009,7,4,36.82859,-97.03653,0.276,0.246,0.225
2009,7,4,36.91304,-97.079338,0.247,0.221,0.201
2009,7,4,36.997662,-97.116463,0.258,0.23,0.21
2009,7,4,37.082073,-97.159233,NaN,NaN,NaN
2009,7,4,36.717133,-97.469955,0.233,0.208,0.189
2009,7,4,36.801338,-97.51326,0.255,0.228,0.208
2009,7,4,36.885834,-97.550446,0.241,0.215,0.196
2009,7,4,36.970058,-97.593513,0.239,0.213,0.195
2009,7,4,37.054344,-97.631348,NaN,NaN,NaN
2009,7,4,36.596275,-97.931709,0.223,0.199,0.182
2009,7,4,36.680019,-97.976303,0.257,0.229,0.209
2009,7,4,36.175816,-97.00853,NaN,NaN,NaN
2009,7,4,36.262985,-97.018478,0.257,0.23,0.21
2009,7,4,36.352818,-97.031891,0.202,0.18,0.165
2009,7,4,36.440022,-97.041077,0.199,0.177,0.162
2009,7,4,36.529888,-97.05442,0.201,0.179,0.163
2009,7,4,36.617138,-97.06353,NaN,NaN,NaN
2009,7,4,36.70697,-97.077789,NaN,NaN,NaN
2009,7,4,36.79417,-97.087029,NaN,NaN,NaN
2009,7,4,36.883987,-97.100967,NaN,NaN,NaN
2009,7,4,36.9711,-97.110664,NaN,NaN,NaN
2009,7,4,37.060936,-97.123314,NaN,NaN,NaN
2009,7,4,36.155567,-97.474365,0.231,0.207,0.189
2009,7,4,36.24284,-97.485405,0.225,0.201,0.183
2009,7,4,36.332737,-97.498566,0.212,0.189,0.173
2009,7,4,36.420044,-97.508751,0.211,0.188,0.172
2009,7,4,36.509972,-97.521957,0.221,0.197,0.18
2009,7,4,36.597336,-97.531967,NaN,NaN,NaN
2009,7,4,36.687229,-97.546005,NaN,NaN,NaN
2009,7,4,36.774544,-97.556107,NaN,NaN,NaN
2009,7,4,36.864395,-97.570297,NaN,NaN,NaN
2009,7,4,36.951637,-97.580536,NaN,NaN,NaN
2009,7,4,37.041504,-97.593719,NaN,NaN,NaN
2009,7,4,36.135044,-97.909233,0.222,0.199,0.181
2009,7,4,36.222427,-97.920723,0.252,0.225,0.206
2009,7,4,36.312309,-97.935181,0.245,0.219,0.2
2009,7,4,36.399712,-97.946182,0.229,0.204,0.187
2009,7,4,36.48962,-97.960838,NaN,NaN,NaN
2009,7,4,36.577152,-97.970139,NaN,NaN,NaN
2009,7,4,36.667088,-97.984337,NaN,NaN,NaN
2009,7,6,36.231205,-96.992065,0.254,0.189,0.142
2009,7,6,36.319069,-97.005226,NaN,NaN,NaN
2009,7,6,36.409016,-97.021706,NaN,NaN,NaN
2009,7,6,36.496857,-97.034866,NaN,NaN,NaN
2009,7,6,36.586807,-97.051529,NaN,NaN,NaN
2009,7,6,36.674599,-97.065445,NaN,NaN,NaN
2009,7,6,36.764614,-97.082047,NaN,NaN,NaN
2009,7,6,36.852421,-97.095657,NaN,NaN,NaN
2009,7,6,36.942394,-97.112511,NaN,NaN,NaN
2009,7,6,37.030197,-97.126305,NaN,NaN,NaN
2009,7,6,36.121078,-97.273087,NaN,NaN,NaN
2009,7,6,36.211033,-97.290451,NaN,NaN,NaN
2009,7,6,36.298943,-97.304138,NaN,NaN,NaN
2009,7,6,36.388905,-97.320663,NaN,NaN,NaN
2009,7,6,36.476799,-97.334137,NaN,NaN,NaN
2009,7,6,36.566742,-97.351303,NaN,NaN,NaN
2009,7,6,36.65461,-97.365112,NaN,NaN,NaN
2009,7,6,36.744633,-97.381927,NaN,NaN,NaN
2009,7,6,36.832485,-97.396103,NaN,NaN,NaN
2009,7,6,36.922478,-97.412933,NaN,NaN,NaN
2009,7,6,37.010342,-97.42701,NaN,NaN,NaN
2009,7,6,37.100288,-97.444016,NaN,NaN,NaN
2009,7,6,36.191105,-97.574989,NaN,NaN,NaN
2009,7,6,36.279018,-97.5896,NaN,NaN,NaN
2009,7,6,36.368977,-97.606499,NaN,NaN,NaN
2009,7,6,36.45689,-97.620758,NaN,NaN,NaN
2009,7,6,36.546871,-97.637611,NaN,NaN,NaN
